TimeSignal_Sec,Trust_Human,Alarm_M2H,Mode_H2M,ManualBrake_H2M,ManualGear_H2M,ManualThrottle_H2M,ManualWheel_H2M,CurrentGear_Machine,CurrentBrake_Machine,CurrentWheel_Machine,CurrentThrottle_Machine,AutoBrake_Machine,AutoThrottle_Machine,AutoWheel_Machine,AutoGear_Machine,Speed_Machine,PupilLeft_Human,PupilRight_Human,GSR_Human,EventN_Machine,RangeN_Machine,EventW_Machine,EventAlert_Machine,RangeW_Machine,PupilChange_Human,Reliability_Machine,AverageTrust_Human,TrustChange_Human,ModeDelta_H2M
74,4, ,autonomous,0,1,0,3.1132982376,1,0,0.5596404939,20,0,20,0.5596404939,1,15.6397821531,4.54,4.74,310.443313051, ,0, ,,0,0.24,0.8,3.7944444444,0,0
75,4, ,autonomous,0,1,0,3.1132982376,1,0,2.5232660374,15,0,15,2.5232660374,1,15.667602768,4.44,4.34,311.3131187348, ,0, ,,0,-0.25,0.8,3.7944444444,0,0
76,4, ,autonomous,0,1,0,3.1132982376,1,0,-9.8782625415,20,0,20,-9.8782625415,1,15.6452353243,4.45,4.64,312.1878121878, ,0, ,,0,0.155,0.8,3.7944444444,0,0
77,4, ,autonomous,0,1,0,3.1132982376,1,0,-14.6951863653,15,0,15,-14.6951863653,1,15.6656867078,4.4,4.44,312.9204869043, ,0, ,,0,-0.125,0.8,3.7944444444,0,0
78,4, ,autonomous,0,1,0,3.1132982376,1,0,-13.4291607934,15,0,15,-13.4291607934,1,15.6485828956,4.42,4.75,313.9520281301, ,0, ,,0,0.165,0.8,3.7944444444,0,0
79,4, ,autonomous,0,1,0,3.1132982376,1,0,-9.986713326,15,0,15,-9.986713326,1,15.658994306,4.32,4.4,314.5445395068, ,0, ,,0,-0.225,0.8,3.7944444444,0,0
80,4, ,autonomous,0,1,0,3.1132982376,1,0,-7.2839538511,15,0,15,-7.2839538511,1,15.6534499166,4.41,4.38,315.2883311789, ,0, ,,0,0.035,0.8,3.7944444444,0,0
81,4, ,autonomous,0,1,0,3.1132982376,1,0,-10.4004198307,15,0,15,-10.4004198307,1,15.6611066041,4.34,4.48,316.0356488212, ,0, ,,0,0.015,0.8,3.7944444444,0,0
82,4, ,autonomous,0,1,0,3.1242847333,1,0,-13.9684538055,15,0,15,-13.9684538055,1,15.6553964018,4.14,5,316.7865175658, ,0, ,,0,0.16,0.8,3.7944444444,0,0
83,4, ,autonomous,0,1,0,3.1325246052,1,0,-18.7161060381,15,0,15,-18.7161060381,1,15.6561019547,4.18,4.32,317.6922832544, ,0, ,,0,-0.32,0.8,3.7944444444,0,0
84,4, ,autonomous,0,1,0,3.140764477,1,0,-20.9694018236,15,0,15,-20.9694018236,1,15.6629925831,4.31,4.59,318.2990100901, ,0, ,,0,0.2,0.8,3.7944444444,0,0
85,4, ,autonomous,0,1,0,3.140764477,1,0,-18.8952386751,15,0,15,-18.8952386751,1,15.6512631255,4.15,5,319.0606853424, ,0, ,,0,0.125,0.8,3.7944444444,0,0
86,4, ,autonomous,0,1,0,3.1490043488,1,0,-15.9854385849,15,0,15,-15.9854385849,1,15.6691411176,4.36,4.45,319.3663771078, ,0, ,,0,-0.17,0.8,3.7944444444,0,0
87,4, ,autonomous,0,1,0,3.1490043488,1,0,60.6095446035,20,0,20,60.6095446035,1,15.6463453379,4.35,4.5,320.2869771315, ,0, ,,0,0.02,0.8,3.7944444444,0,0
88,4, ,autonomous,0,1,0,3.2671091783,1,0,46.577063314,15,0,15,46.577063314,1,15.6729833979,4.27,4.45,320.7492702954, ,0, ,,0,-0.065,0.8,3.7944444444,0,0
89,4, ,autonomous,0,1,0,3.3028152895,1,0,47.3345538702,20,0,20,47.3345538702,1,15.6412308857,4.35,4.39,321.6778717792, ,0, ,,0,0.01,0.8,3.7944444444,0,0
90,4, ,autonomous,0,1,0,3.3220416571,1,0,49.152889778,15,0,15,49.152889778,1,15.6745986208,4.36,4.46,321.9886016035, ,0, ,,0,0.04,0.8,3.7944444444,0,0
91,4, ,autonomous,0,1,0,3.3220416571,1,0,52.2463085413,20,0,20,52.2463085413,1,15.6364131006,4.4,4.47,322.9244033972, ,0, ,,0,0.025,0.8,3.7944444444,0,0
92,4, ,autonomous,0,1,0,3.3220416571,1,0,50.1712501392,15,0,15,50.1712501392,1,15.6767042151,5,5,323.865660524, ,0, ,,0,0.565,0.8,3.7944444444,0,0
93,4, ,autonomous,0,1,0,3.3220416571,1,0,52.2923699079,20,0,20,52.2923699079,1,15.638448015,4.11,5,324.3383497665, ,0, ,,0,-0.445,0.8,3.7944444444,0,0
94,4, ,autonomous,0,1,0,3.3220416571,1,0,49.5759417907,15,0,15,49.5759417907,1,15.6742169617,5,4.23,324.654243231, ,0, ,,0,0.06,0.8,3.7944444444,0,0
95,4, ,autonomous,0,1,0,3.2945754177,1,0,51.9347928943,20,0,20,51.9347928943,1,15.6359022766,5,4.15,321.2128999101, ,0, ,,0,-0.04,0.8,3.7944444444,0,0
96,4, ,autonomous,0,1,0,3.140764477,1,0,49.3461909214,15,0,15,49.3461909214,1,15.6733719808,4.64,4.57,316.9371196755, ,0, ,,0,0.03,0.8,3.7944444444,0,0
97,4, ,autonomous,0,1,0,3.140764477,1,0,51.9018029685,20,0,20,51.9018029685,1,15.6365055143,5,5,314.8416346578, ,0, ,,0,0.395,0.8,3.7944444444,0,0
98,4, ,autonomous,0,1,0,3.140764477,1,0,48.7576520282,15,0,15,48.7576520282,1,15.6710754817,4.64,5,312.9204869043, ,0, ,,0,-0.18,0.8,3.7944444444,0,0
99,4, ,autonomous,0,1,0,3.140764477,1,0,51.2838758103,20,0,20,51.2838758103,1,15.6398959896,4.65,4.25,312.334072524, ,0, ,,0,-0.37,0.8,3.7944444444,0,0
100,4, ,autonomous,0,1,0,3.140764477,1,0,48.0541036593,15,0,15,48.0541036593,1,15.6677097967,4.82,4.54,311.7498519188, ,0, ,,0,0.23,0.8,3.7944444444,0,0
101,4, ,autonomous,0,1,0,3.1325246052,1,0,50.1412647235,20,0,20,50.1412647235,1,15.6453318568,5.01,5.08,315.1392915669, ,0, ,,0,0.365,0.8,3.7944444444,0,0
102,3,pedestrian alarm,autonomous,0,1,0,2.2398718242,1,16.6626930237,132.8775722191,0,16.6626930237,0,132.8775722191,1,15.5973303936,4.78,4.91,317.3897863967, ,0,pedestrian detected,pedestrian detected,28.6674613953,-0.2,0.8,3.7944444444,-1,0
103,3,pedestrian alarm,autonomous,0,1,0,3.8081940948,1,88.0374383926,-2.8307268074,0,88.0374383926,0,-2.8307268074,1,12.2728637552,5.08,4.74,284.6002789083, ,0,pedestrian detected,,14.3925123215,0.065,0.8,3.7944444444,0,0
104,3,pedestrian alarm,autonomous,0,1,0,4.2558937972,1,100,-12.5253905776,0,100,0,-12.5253905776,1,5.7535336697,5,5,238.7375558049, ,0,pedestrian detected,,5.9137339592,0.09,0.8,3.7944444444,0,0
105,3, ,autonomous,0,1,0,4.2311741817,1,0,5.0328473489,20,0,20,5.0328473489,1,3.6824428853,4.83,4.48,230.0066701934, ,0, ,,0,-0.345,0.8,3.7944444444,0,0
106,3, ,autonomous,0,1,0,4.2311741817,1,0,-5.4488574457,20,0,20,-5.4488574457,1,4.3866620479,4.82,3.93,235.6989652815, ,0, ,,0,-0.28,0.8,3.7944444444,0,0
107,4, ,autonomous,0,1,0,4.2311741817,1,0,-0.4716980223,20,0,20,-0.4716980223,1,4.9873583646,4.24,3.88,245.4168405036, ,0, ,,0,-0.315,0.8,3.7944444444,1,0
108,4, ,autonomous,0,1,0,4.4179446098,1,0,-0.3630389155,20,0,20,-0.3630389155,1,5.6945023596,4.71,4.37,257.7518880326, ,0, ,,0,0.48,0.8,3.7944444444,0,0
109,4, ,autonomous,0,1,0,4.5552758068,1,0,-0.2858331225,20,0,20,-0.2858331225,1,6.4840694718,4.53,4.5,265.0270327573, ,0, ,,0,-0.025,0.8,3.7944444444,0,0
110,4, ,autonomous,0,1,0,4.5552758068,1,0,-0.191501924,20,0,20,-0.191501924,1,7.0700596394,4.61,4.53,270.4018171002, ,0, ,,0,0.055,0.8,3.7944444444,0,0
111,4, ,autonomous,0,1,0,4.5552758068,1,0,-0.1122126021,20,0,20,-0.1122126021,1,7.5458125165,4.5,4.29,274.5216460318, ,0, ,,0,-0.175,0.8,3.7944444444,0,0
112,4, ,autonomous,0,1,0,4.5552758068,1,0,-0.1024911833,20,0,20,-0.1024911833,1,7.9382341486,4.32,4.51,278.0712974807, ,0, ,,0,0.02,0.8,3.7944444444,0,0
113,4, ,autonomous,0,1,0,4.5552758068,1,0,-0.0622777566,20,0,20,-0.0622777566,1,8.2702730442,4.13,4.42,280.646609789, ,0, ,,0,-0.14,0.8,3.7944444444,0,0
114,4, ,autonomous,0,1,0,4.5552758068,1,0,-0.0621708035,20,0,20,-0.0621708035,1,8.5876230946,4.24,4.56,282.909440688, ,0, ,,0,0.125,0.8,3.7944444444,0,0
115,4, ,autonomous,0,1,0,4.5552758068,1,0,-0.0253093834,20,0,20,-0.0253093834,1,8.9039908913,4.19,4.43,284.9652342414, ,0, ,,0,-0.09,0.8,3.7944444444,0,0
116,4, ,autonomous,0,1,0,4.5552758068,1,0,-0.0162653111,20,0,20,-0.0162653111,1,9.2255887074,4.51,4.86,286.6808095866, ,0, ,,0,0.375,0.8,3.7944444444,0,0
117,4, ,autonomous,0,1,0,4.5552758068,1,0,-0.0202741838,20,0,20,-0.0202741838,1,9.7332959993,4.4,4.73,288.7919831345, ,0, ,,0,-0.12,0.8,3.7944444444,0,0
118,4, ,autonomous,0,1,0,4.5552758068,1,0,-0.0097880245,20,0,20,-0.0097880245,1,10.0548863522,4.34,4.56,289.7962732199, ,0, ,,0,-0.115,0.8,3.7944444444,0,0
119,4, ,autonomous,0,1,0,4.5552758068,1,0,0.0072972999,20,0,20,0.0072972999,1,10.3439583132,4.13,4.38,290.9344815548, ,0, ,,0,-0.195,0.8,3.7944444444,0,0
120,4, ,autonomous,0,1,0,4.5552758068,1,0,0.0188691545,20,0,20,0.0188691545,1,10.6035338255,4.25,4.43,291.8259550004, ,0, ,,0,0.085,0.8,3.7944444444,0,0
121,4, ,autonomous,0,1,0,4.5552758068,1,0,0.009945475,20,0,20,0.009945475,1,10.8363586658,5,5,293.3669727462, ,0, ,,0,0.66,0.8,3.7944444444,0,0
122,4, ,autonomous,0,1,0,4.5552758068,1,0,0.0078719448,20,0,20,0.0078719448,1,11.0489266007,4.12,5,294.7939390366, ,0, ,,0,-0.44,0.8,3.7944444444,0,0
123,4, ,autonomous,0,1,0,4.5552758068,1,0,0.0060029476,20,0,20,0.0060029476,1,11.2564727785,3.97,4.29,296.1032808244, ,0, ,,0,-0.43,0.8,3.7944444444,0,0
124,4, ,autonomous,0,1,0,4.5552758068,1,0,0.0028865238,20,0,20,0.0028865238,1,11.4620089415,5,5,297.822914495, ,0, ,,0,0.87,0.8,3.7944444444,0,0
125,4, ,autonomous,0,1,0,4.5552758068,1,0,0.0016093009,20,0,20,0.0016093009,1,11.6660152128,4,3.63,299.1593621922, ,0, ,,0,-1.185,0.8,3.7944444444,0,0
126,4, ,autonomous,0,1,0,4.5552758068,1,0,0.0220580366,20,0,20,0.0220580366,1,11.8689602052,4.06,4.17,300.237187378, ,0, ,,0,0.3,0.8,3.7944444444,0,0
127,4, ,autonomous,0,1,0,4.5552758068,1,0,0.0214651475,20,0,20,0.0214651475,1,12.0708329745,4.06,4.22,301.5954398769, ,0, ,,0,0.025,0.8,3.7944444444,0,0
128,4, ,autonomous,0,1,0,4.5552758068,1,0,0.0391007818,20,0,20,0.0391007818,1,12.271617814,4.36,3.93,302.9660375072, ,0, ,,0,0.005,0.8,3.7944444444,0,0
129,4, ,autonomous,0,1,0,4.5552758068,1,0,-54.0746531523,20,0,20,-54.0746531523,1,12.4719590443,4.3,4.12,303.9328916175, ,0, ,,0,0.065,0.8,3.7944444444,0,0
130,4, ,autonomous,0,1,0,4.5552758068,1,0,-60.4607410847,20,0,20,-60.4607410847,1,12.6702740301,4.42,4.14,305.6047918831, ,0, ,,0,0.07,0.8,3.7944444444,0,0
131,4, ,autonomous,0,1,0,4.5635156786,1,0,-52.7060748944,20,0,20,-52.7060748944,1,12.926942645,4.41,4.09,307.0121576814, ,0, ,,0,-0.03,0.8,3.7944444444,0,0
132,4, ,autonomous,0,1,0,4.5635156786,1,0,-55.2966542707,20,0,20,-55.2966542707,1,13.2373190931,4.31,4.21,308.0050512828, ,0, ,,0,0.01,0.8,3.7944444444,0,0
133,4, ,autonomous,0,1,0,4.5635156786,1,0,-50.7050601338,20,0,20,-50.7050601338,1,13.4580851029,4.19,4.52,309.0043878623, ,0, ,,0,0.095,0.8,3.7944444444,0,0
134,4, ,autonomous,0,1,0,4.5717555505,1,0,-55.6976574489,20,0,20,-55.6976574489,1,13.6640323931,4.35,5,310.1544569195, ,0, ,,0,0.32,0.8,3.7944444444,0,0
135,4, ,autonomous,0,1,0,4.5717555505,1,0,-57.5341180405,20,0,20,-57.5341180405,1,13.8577416657,4.36,4.53,311.0226424484, ,0, ,,0,-0.23,0.8,3.7944444444,0,0
136,4, ,autonomous,0,1,0,4.5717555505,1,0,-119.3901265667,20,0,20,-119.3901265667,1,14.0417143778,3.93,3.72,312.4804699706, ,0, ,,0,-0.62,0.8,3.7944444444,0,0
137,4, ,autonomous,0,1,0,4.5717555505,1,0,16.5052312665,20,0,20,16.5052312665,1,14.2137946644,4.21,4.17,313.5091074396, ,0, ,,0,0.365,0.8,3.7944444444,0,0
138,4, ,autonomous,0,1,0,4.5799954223,1,0,108.2634616455,20,0,20,108.2634616455,1,14.3776393303,4.04,3.7,314.3962020939, ,0, ,,0,-0.32,0.8,3.7944444444,0,0
139,4, ,autonomous,0,1,0,4.5909819181,1,0,31.2562356761,20,0,20,31.2562356761,1,14.5313782516,4.15,4.07,314.990392793, ,0, ,,0,0.24,0.8,3.7944444444,0,0
140,4, ,autonomous,0,1,0,4.5909819181,1,0,48.3480013245,20,0,20,48.3480013245,1,14.6777699372,5,5,316.0356488212, ,0, ,,0,0.89,0.8,3.7944444444,0,0
141,4, ,autonomous,0,1,0,4.5909819181,1,0,51.0778250081,20,0,20,51.0778250081,1,14.8180478533,4.29,5,316.7865175658, ,0, ,,0,-0.355,0.8,3.7944444444,0,0
142,4, ,autonomous,0,1,0,4.5909819181,1,0,48.8807170163,20,0,20,48.8807170163,1,14.9522785712,4.63,4.31,317.3897863967, ,0, ,,0,-0.175,0.8,3.7944444444,0,0
143,4, ,autonomous,0,1,0,4.5909819181,1,0,45.5963281414,20,0,20,45.5963281414,1,15.0801544743,4.37,4.57,318.2990100901, ,0, ,,0,8.88178419700125E-16,0.8,3.7944444444,0,0
144,4, ,autonomous,0,1,0,4.5909819181,1,0,54.786341282,20,0,20,54.786341282,1,15.1959249681,4.57,4.57,319.3663771078, ,0, ,,0,0.1,0.8,3.7944444444,0,0
145,4, ,autonomous,0,1,0,4.5909819181,1,0,0.0965845133,20,0,20,0.0965845133,1,15.3171740386,4.47,4.52,319.5194427581, ,0, ,,0,-0.075,0.8,3.7944444444,0,0
146,4, ,autonomous,0,1,0,4.5909819181,1,0,-3.9299491445,20,0,20,-3.9299491445,1,15.4266059662,4.33,4.72,320.4409267152, ,0, ,,0,0.03,0.8,3.7944444444,0,0
147,4, ,autonomous,0,1,0,4.5909819181,1,0,-2.3324092448,20,0,20,-2.3324092448,1,15.5300129737,4.57,4.81,321.2128999101, ,0, ,,0,0.165,0.8,3.7944444444,0,0
148,4, ,autonomous,0,1,0,4.5909819181,1,0,-0.8054275714,20,0,20,-0.8054275714,1,15.6277660222,4.7,4.73,321.833161689, ,0, ,,0,0.025,0.8,3.7944444444,0,0
149,4,obstacle alarm,autonomous,0,1,0,4.5909819181,1,0,-47.6447582245,15,0,15,-47.6447582245,1,15.6729392847,4.61,4.78,322.299932317,obstacle detected,35.9260864258,obstacle detected,obstacle detected,32.7974472046,-0.02,0.8,3.7944444444,0,0
150,4,obstacle alarm,autonomous,0,1,0,4.5909819181,1,0,-2.717993302,20,0,20,-2.717993302,1,15.6360016207,4.68,4.08,322.7680588729, ,0,obstacle detected,,17.2633686066,-0.315,0.8,3.7944444444,0,0
151,4,obstacle alarm,autonomous,0,1,0,4.5909819181,1,0,60.6040187292,15,0,15,60.6040187292,1,15.667910478,4.45,3.89,323.3943470668, ,0,obstacle detected,,4.1259145737,-0.21,0.8,3.7944444444,0,0
152,4, ,autonomous,0,1,0,4.5992217899,1,0,25.2864325223,20,0,20,25.2864325223,1,15.6408031274,5,5,323.865660524, ,0, ,,0,0.83,0.8,3.7944444444,0,0
153,5, ,autonomous,0,1,0,4.5992217899,1,0,6.4660149411,15,0,15,6.4660149411,1,15.6642058864,4.16,3.91,325.1292388725, ,0, ,,0,-0.965,0.8,3.7944444444,1,0
154,5, ,autonomous,0,1,0,4.5992217899,1,0,0.4097234342,15,0,15,0.4097234342,1,15.6472213721,4.33,4.27,323.3943470668, ,0, ,,0,0.265,0.8,3.7944444444,0,0
155,5, ,autonomous,0,1,0,4.5992217899,1,0,-0.5202356301,15,0,15,-0.5202356301,1,15.6600832135,4.34,4.49,319.9795213106, ,0, ,,0,0.115,0.8,3.7944444444,0,0
156,5, ,autonomous,0,1,0,4.5992217899,1,0,-0.2758191466,15,0,15,-0.2758191466,1,15.6548126329,4.16,4.12,319.5194427581, ,0, ,,0,-0.275,0.8,3.7944444444,0,0
157,5, ,autonomous,0,1,0,4.5992217899,1,0,-0.0475970356,15,0,15,-0.0475970356,1,15.6555644317,3.71,5,320.7492702954, ,0, ,,0,0.215,0.8,3.7944444444,0,0
158,5, ,autonomous,0,1,0,4.5992217899,1,0,0.038918689,15,0,15,0.038918689,1,15.6624930918,4.25,4.24,322.7680588729, ,0, ,,0,-0.11,0.8,3.7944444444,0,0
159,5, ,autonomous,0,1,0,4.5992217899,1,0,0.0388601239,15,0,15,0.0388601239,1,15.6507949397,4.29,4.49,324.3383497665, ,0, ,,0,0.145,0.8,3.7944444444,0,0
160,5, ,autonomous,0,1,0,4.5992217899,1,0,-0.0153849493,15,0,15,-0.0153849493,1,15.6687010459,4.33,4.43,325.76473271, ,0, ,,0,-0.01,0.8,3.7944444444,0,0
161,5, ,autonomous,0,1,0,4.5992217899,1,0,-0.0106747069,20,0,20,-0.0106747069,1,15.6458738711,4.24,4.53,326.8828451883, ,0, ,,0,0.005,0.8,3.7944444444,0,0
162,5, ,autonomous,0,1,0,4.5992217899,1,0,-0.0053345585,15,0,15,-0.0053345585,1,15.6710444243,4.22,4.42,327.6862076875, ,0, ,,0,-0.065,0.8,3.7944444444,0,0
163,5, ,autonomous,0,1,0,4.5992217899,1,0,0.0181936507,20,0,20,0.0181936507,1,15.6408898116,4.27,4.57,328.3317463966, ,0, ,,0,0.1,0.8,3.7944444444,0,0
164,5, ,autonomous,0,1,0,4.5992217899,1,0,-0.0005308707,15,0,15,-0.0005308707,1,15.6742773483,5,4.31,329.4675803901, ,0, ,,0,0.235,0.8,3.7944444444,0,0
165,5, ,autonomous,0,1,0,4.5992217899,1,0,0.0208259668,20,0,20,0.0208259668,1,15.6370049196,4.16,4.34,330.4474258146, ,0, ,,0,-0.405,0.8,3.7944444444,0,0
166,5, ,autonomous,0,1,0,4.5992217899,1,0,-0.0004172346,15,0,15,-0.0004172346,1,15.6741999293,4.08,5,331.1039004039, ,0, ,,0,0.29,0.8,3.7944444444,0,0
167,5, ,autonomous,0,1,0,4.5992217899,1,0,0.003239959,20,0,20,0.003239959,1,15.6359916428,3.85,5,331.762988521, ,0, ,,0,-0.115,0.8,3.7944444444,0,0
168,5, ,autonomous,0,1,0,4.5992217899,1,0,-0.0017583511,15,0,15,-0.0017583511,1,15.6725537889,4.23,4.31,332.4247058041, ,0, ,,0,-0.155,0.8,3.7944444444,0,0
169,5, ,autonomous,0,1,0,4.5992217899,1,0,-0.0027983613,20,0,20,-0.0027983613,1,15.6380585045,4.36,4.59,333.4222459322, ,0, ,,0,0.205,0.8,3.7944444444,0,0
170,5, ,autonomous,0,1,0,4.5992217899,1,0,0.0023940333,15,0,15,0.0023940333,1,15.6696469755,4.12,5,334.0906053722, ,0, ,,0,0.085,0.8,3.7944444444,0,0
171,5, ,autonomous,0,1,0,4.5992217899,1,0,0.001487185,20,0,20,0.001487185,1,15.6375094752,4.36,5,334.593636029, ,0, ,,0,0.12,0.8,3.7944444444,0,0
172,5, ,autonomous,0,1,0,4.5992217899,1,0,0.0236274527,15,0,15,0.0236274527,1,15.6717908691,4.36,4.18,334.9298322002, ,0, ,,0,-0.41,0.8,3.7944444444,0,0
173,5, ,autonomous,0,1,0,4.5992217899,1,0,111.7200379533,20,0,20,111.7200379533,1,15.6396225187,4.52,4.13,335.604255462, ,0, ,,0,0.055,0.8,3.7944444444,0,0
174,5, ,autonomous,0,1,0,4.5992217899,1,0,98.8296220748,15,0,15,98.8296220748,1,15.6674300376,5,5,336.1118580264, ,0, ,,0,0.675,0.8,3.7944444444,0,0
175,5, ,autonomous,0,1,0,4.5992217899,1,0,87.8781027496,20,0,20,87.8781027496,1,15.6450502424,5,5,336.9612831486, ,0, ,,0,0,0.8,3.7944444444,0,0
176,5, ,autonomous,0,1,0,4.5992217899,1,0,84.9458632801,15,0,15,84.9458632801,1,15.663338134,3.39,5,337.6439207212, ,0, ,,0,-0.805,0.8,3.7944444444,0,0
177,5, ,autonomous,0,1,0,4.5992217899,1,0,84.2999767909,15,0,15,84.2999767909,1,15.6519540207,4.56,4.57,338.3293297696, ,0, ,,0,0.37,0.8,3.7944444444,0,0
178,5, ,autonomous,0,1,0,4.5992217899,1,0,84.5992405211,15,0,15,84.5992405211,1,15.6588330818,4.55,4.68,338.8452155056, ,0, ,,0,0.05,0.8,3.7944444444,0,0
179,5, ,autonomous,0,1,0,4.5992217899,1,0,84.4339576771,15,0,15,84.4339576771,1,15.6596527621,4.55,4.82,339.881721161, ,0, ,,0,0.07,0.8,3.7944444444,0,0
0,3, ,autonomous,49.9992370489,1,49.9992370489,0,1,0,0,20,0,20,0,1,0,4.23,4.29,256.5615619468, ,0, ,,0,0,0.8,4.4,0,0
1,3, ,autonomous,0,1,0,4.3465323873,1,0,-4.250870464,20,0,20,-4.250870464,1,1.1006632961,4.49,4.58,258.0511973576, ,0, ,,0,0.275,0.8,4.4,0,0
2,3, ,autonomous,0,1,0,4.3465323873,1,0,-2.6401533144,20,0,20,-2.6401533144,1,3.0641576302,4.11,5,259.1546375722, ,0, ,,0,0.02,0.8,4.4,0,0
3,3, ,autonomous,0,1,0,4.3300526436,1,0,-1.7324642348,20,0,20,-1.7324642348,1,4.2726172087,4.45,4.67,260.2675550466, ,0, ,,0,0.005,0.8,4.4,0,0
4,3, ,autonomous,0,1,0,3.5280384527,1,0,-1.3673020744,20,0,20,-1.3673020744,1,4.9220544556,4.23,4.39,259.2554184382, ,0, ,,0,-0.25,0.8,4.4,0,0
5,3,cyclist alarm,autonomous,0,1,0,3.6983291371,1,0,-1.0871471231,20,0,20,-1.0871471231,1,5.5678538734,4.28,4.46,256.2656962739, ,0,false alarm,false alarm,37.9906578064,0.06,0.8,4.4,0,0
6,3,cyclist alarm,autonomous,0,1,0,3.6900892653,1,0,-0.8328539001,20,0,20,-0.8328539001,1,6.4040633703,4.56,4.76,257.3538873305, ,0,false alarm,,31.9278945923,0.29,0.8,4.4,0,0
7,3,cyclist alarm,autonomous,0,1,0,3.6900892653,1,0,-0.6283352647,20,0,20,-0.6283352647,1,6.9788898016,4.33,4.6,252.8636811895, ,0,false alarm,,25.7928619385,-0.195,0.8,4.4,0,0
8,3,cyclist alarm,autonomous,0,1,0,3.6900892653,1,0,-0.439822629,20,0,20,-0.439822629,1,7.492685155,4.31,4.59,257.9513503753, ,0,false alarm,,18.6075611115,-0.015,0.8,4.4,0,0
9,3, ,autonomous,0,1,0,3.6818493935,1,0,-0.3061486915,20,0,20,-0.3061486915,1,7.8946525755,4.38,4.73,255.6760073635, ,0, ,,0,0.105,0.8,4.4,0,0
10,3, ,autonomous,0,1,0,3.6818493935,1,0,-0.2091058256,20,0,20,-0.2091058256,1,8.2316245441,5,4.23,251.1490067057, ,0, ,,0,0.06,0.8,4.4,0,0
11,3, ,autonomous,0,1,0,3.6818493935,1,0,-0.1430523988,20,0,20,-0.1430523988,1,8.5334111541,3.92,4.02,253.2479043736, ,0, ,,0,-0.645,0.8,4.4,0,0
12,3, ,autonomous,0,1,0,3.6818493935,1,0,-0.094500822,20,0,20,-0.094500822,1,8.8657202164,4.1,4.48,259.3562777187, ,0, ,,0,0.32,0.8,4.4,0,0
13,3, ,autonomous,0,1,0,3.6818493935,1,0,-0.0607624024,20,0,20,-0.0607624024,1,9.1813648794,4.07,4.4,264.921715633, ,0, ,,0,-0.055,0.8,4.4,0,0
14,3, ,autonomous,0,1,0,3.6818493935,1,0,-0.0429562836,20,0,20,-0.0429562836,1,9.6906158377,4.3,4.57,269.0920833109, ,0, ,,0,0.2,0.8,4.4,0,0
15,3, ,autonomous,0,1,0,3.6818493935,1,0,-0.0213437161,20,0,20,-0.0213437161,1,10.0182550428,4.32,4.46,272.2792495984, ,0, ,,0,-0.045,0.8,4.4,0,0
16,3, ,autonomous,0,1,0,3.6818493935,1,0,-0.0185846281,20,0,20,-0.0185846281,1,10.2969433626,4.34,4.5,274.6347358014, ,0, ,,0,0.03,0.8,4.4,0,0
17,3, ,autonomous,0,1,0,3.6818493935,1,0,-0.0073685071,20,0,20,-0.0073685071,1,10.5739091609,4.46,4.46,273.0599093441, ,0, ,,0,0.04,0.8,4.4,0,0
18,3, ,autonomous,0,1,0,3.9153124285,1,0,-0.0082435262,20,0,20,-0.0082435262,1,10.8097219419,4.46,4.23,275.3152359452, ,0, ,,0,-0.115,0.8,4.4,0,0
19,3, ,autonomous,0,1,0,3.9153124285,1,0,-0.0070854636,20,0,20,-0.0070854636,1,11.0239140802,4.43,4.74,266.1910719514, ,0, ,,0,0.24,0.8,4.4,0,0
20,3, ,autonomous,0,1,0,3.9153124285,1,0,0.000956535,20,0,20,0.000956535,1,11.2316557686,4.66,4.82,246.6882107704, ,0, ,,0,0.155,0.8,4.4,0,0
21,3,obstacle alarm,autonomous,0,1,0,3.9153124285,1,0,48.0561358588,20,0,20,48.0561358588,1,11.4276253759,4.57,4.67,237.6312912884,obstacle detected,38.6651191711,obstacle detected,obstacle detected,34.120639801,-0.12,0.8,4.4,0,0
22,3,obstacle alarm,autonomous,0,1,0,3.9153124285,1,0,13.8230093888,20,0,20,13.8230093888,1,11.6315214514,4.35,4.52,237.462006079, ,0,obstacle detected,,22.6616802216,-0.185,0.8,4.4,0,0
23,3,obstacle alarm,autonomous,0,1,0,3.9153124285,1,0,-10.0156509876,20,0,20,-10.0156509876,1,11.8346167425,4.3,4.6,233.3885686279, ,0,obstacle detected,,11.4223146439,0.015,0.8,4.4,0,0
24,3,obstacle alarm,autonomous,0,1,0,3.9153124285,1,0,26.632788528,20,0,20,26.632788528,1,12.0467094078,4.45,4.3,228.5871031156, ,0,obstacle detected,,4.5517373085,-0.075,0.8,4.4,0,0
25,4, ,autonomous,0,1,0,3.9153124285,1,0,-1.3149783236,20,0,20,-1.3149783236,1,12.23760386,4.12,4.39,232.2502728941, ,0, ,,0,-0.12,0.8,4.4,1,0
26,4, ,autonomous,0,1,0,3.9153124285,1,0,-3.6628920782,20,0,20,-3.6628920782,1,12.4474220972,4.11,4.28,234.62061846, ,0, ,,0,-0.06,0.8,4.4,0,0
27,4, ,autonomous,0,1,0,4.2476539254,1,0,-2.23753069,20,0,20,-2.23753069,1,12.6461160633,4.13,4.52,244.965949733, ,0, ,,0,0.13,0.8,4.4,0,0
